id,Action
40247,0.9421098918873275
40248,0.9421098914479
40249,0.9421098907947805
40250,0.9421098905923693
40251,0.9421098916303713
40252,0.9421098916445437
40253,0.942109891620047
40254,0.9421098916212614
40255,0.9421098923587308
40256,0.9421098900468418
40257,0.942109891647408
40258,0.942109890388598
40259,0.9421098902310466
40260,0.9421098913829641
40261,0.9421098913691606
40262,0.9421098918157744
40263,0.9421098910105267
40264,0.9421098922578413
40265,0.9421098918755216
40266,0.9421098917497736
40267,0.9421098923267867
40268,0.9421098904292734
40269,0.9421098914178389
40270,0.9421098919305305
40271,0.9421098909360754
40272,0.942109890949272
40273,0.9421098909545322
40274,0.9421098923083314
40275,0.9421098915683495
40276,0.94210989053139
40277,0.9421098923469627
40278,0.9421098906138229
40279,0.9421098905709113
40280,0.9421098904599532
40281,0.942109892276617
40282,0.9421098913044573
40283,0.9421098911244388
40284,0.942109890623978
40285,0.942109890794944
40286,0.9421098914176617
40287,0.9421098917102491
40288,0.942109890506729
40289,0.9421098903839316
40290,0.9421098911689761
40291,0.9421098893895746
40292,0.9421098916439926
40293,0.9421098916479098
40294,0.9421098904849045
40295,0.9421098909740541
40296,0.9421098909060152
40297,0.9421098891109562
40298,0.9421098922150982
40299,0.9421098907533219
40300,0.942109890405702
40301,0.942109890400304
40302,0.9421098918123194
40303,0.9421098912467717
40304,0.9421098917350619
40305,0.942109891413059
40306,0.9421098917849494
40307,0.9421098913092656
40308,0.9421098922233568
40309,0.9421098918918256
40310,0.9421098915716665
40311,0.9421098913035038
40312,0.9421098911048806
40313,0.9421098918136317
40314,0.9421098916249635
40315,0.9421098918027265
40316,0.9421098920387223
40317,0.9421098910470413
40318,0.9421098923991322
40319,0.9421098907800571
40320,0.9421098912242718
40321,0.9421098900973038
40322,0.9421098913023067
40323,0.9421098915713703
40324,0.9421098922302175
40325,0.9421098922688574
40326,0.9421098917558344
40327,0.942109891261206
40328,0.942109891818419
40329,0.942109892224605
40330,0.942109891460793
40331,0.9421098917230047
40332,0.9421098914187611
40333,0.94210989073845
40334,0.9421098913822578
40335,0.9421098904510065
40336,0.9421098923435852
40337,0.9421098913547029
40338,0.9421098922990703
40339,0.9421098914646203
40340,0.9421098918881995
40341,0.942109892041041
40342,0.9421098913385069
40343,0.9421098916841014
40344,0.9421098914433222
40345,0.9421098918580391
40346,0.9421098913242374
40347,0.9421098912875734
40348,0.9421098914942043
40349,0.9421098920984757
40350,0.9421098913843798
40351,0.9421098900473426
40352,0.9421098916448255
40353,0.942109891668927
40354,0.9421098911918279
40355,0.942109891851037
40356,0.9421098912456105
40357,0.9421098921956799
40358,0.9421098917214117
40359,0.9421098918720112
40360,0.942109891388907
40361,0.9421098917749797
40362,0.9421098910478849
40363,0.9421098922812962
40364,0.942109890668684
40365,0.9421098912505412
40366,0.9421098922633621
40367,0.9421098909015556
40368,0.9421098923253862
40369,0.9421098917691846
40370,0.9421098916415965
40371,0.9421098914094818
40372,0.9421098923163288
40373,0.9421098904790193
40374,0.9421098914373586
40375,0.9421098913488806
40376,0.9421098917610639
40377,0.9421098923342148
40378,0.9421098912173211
40379,0.9421098914269325
40380,0.942109890891814
40381,0.942109891432378
40382,0.9421098913418683
40383,0.9421098910466107
40384,0.9421098921154175
40385,0.942109889738076
40386,0.9421098917760639
40387,0.9421098919493549
40388,0.9421098904163665
40389,0.9421098918181967
40390,0.9421098923064659
40391,0.9421098904757249
40392,0.9421098917443241
40393,0.9421098906448776
40394,0.9421098912588377
40395,0.942109890409274
40396,0.942109892405403
40397,0.9421098903463259
40398,0.942109891673536
40399,0.9421098912621064
40400,0.9421098911151683
40401,0.9421098916081689
40402,0.9421098919466767
40403,0.9421098916540886
40404,0.9421098919532752
40405,0.9421098913130053
40406,0.9421098919966397
40407,0.9421098914656132
40408,0.9421098914978664
40409,0.9421098922995409
40410,0.9421098912283729
40411,0.9421098914037375
40412,0.9421098922302248
40413,0.9421098912171231
40414,0.9421098914599247
40415,0.9421098910152081
40416,0.9421098918526136
40417,0.9421098912848176
40418,0.9421098915342516
40419,0.9421098903442684
40420,0.9421098900235834
40421,0.9421098914436629
40422,0.9421098921156295
40423,0.9421098904480998
40424,0.9421098921572814
40425,0.9421098923019279
40426,0.9421098909641742
40427,0.9421098918716738
40428,0.9421098904211384
40429,0.9421098914845568
40430,0.9421098910190623
40431,0.9421098903381904
40432,0.9421098916404936
40433,0.9421098919604736
40434,0.9421098911586759
40435,0.9421098918568784
40436,0.9421098906550907
40437,0.9421098913824069
40438,0.9421098915376201
40439,0.9421098899563454
40440,0.942109890605348
40441,0.9421098902577828
40442,0.9421098889009283
40443,0.94210989199262
40444,0.9421098902960223
40445,0.9421098918290479
40446,0.9421098914353397
40447,0.9421098912870245
40448,0.942109891019337
40449,0.9421098912203103
40450,0.9421098923570178
40451,0.9421098895542337
40452,0.9421098910874247
40453,0.9421098911829188
40454,0.9421098916193641
40455,0.9421098922495367
40456,0.9421098917951372
40457,0.9421098917931616
40458,0.9421098918041934
40459,0.9421098922379754
40460,0.9421098912513945
40461,0.94210989054707
40462,0.9421098922420799
40463,0.9421098897348955
40464,0.9421098913715444
40465,0.942109892035114
40466,0.9421098926292364
40467,0.9421098916152075
40468,0.9421098901841762
40469,0.9421098920578681
40470,0.9421098917444701
40471,0.9421098903314423
40472,0.9421098923473624
40473,0.9421098917886953
40474,0.9421098917687195
40475,0.9421098918772544
40476,0.9421098915774836
40477,0.9421098922545131
40478,0.9421098912781551
40479,0.9421098912738141
40480,0.9421098913411209
40481,0.9421098915923184
40482,0.9421098912707432
40483,0.9421098914470698
40484,0.9421098910679173
40485,0.9421098903539495
40486,0.942109891068137
40487,0.9421098909692955
40488,0.9421098910839778
40489,0.9421098921796986
40490,0.9421098911994867
40491,0.9421098912197793
40492,0.9421098910364787
40493,0.9421098914576088
40494,0.94210989070976
40495,0.9421098916576921
40496,0.9421098919277309
40497,0.9421098912687609
40498,0.9421098910506929
40499,0.9421098916925006
40500,0.9421098907882102
40501,0.9421098908954249
40502,0.9421098913467651
40503,0.9421098920024613
40504,0.9421098922102502
40505,0.9421098914508679
40506,0.942109891524147
40507,0.942109890663343
40508,0.9421098915441135
40509,0.9421098916537708
40510,0.9421098897784754
40511,0.9421098901685998
40512,0.9421098911584883
40513,0.9421098915365125
40514,0.9421098916604849
40515,0.9421098905690515
40516,0.9421098917571944
40517,0.9421098920708153
40518,0.9421098909907782
40519,0.9421098922952199
40520,0.9421098914364666
40521,0.9421098920680315
40522,0.9421098904837272
40523,0.9421098914307477
40524,0.9421098904826238
40525,0.9421098916338903
40526,0.9421098913076597
40527,0.9421098906919638
40528,0.9421098901409002
40529,0.94210989136816925
40530,0.9421098914415692
40531,0.9421098916649728
40532,0.9421098914975577
40533,0.9421098915080038
40534,0.9421098909011802
40535,0.942109891557466
40536,0.9421098911608482
40537,0.9421098916637539
40538,0.9421098917924702
40539,0.9421098917806442
40540,0.9421098912366872
40541,0.9421098919163792
40542,0.9421098911296707
40543,0.9421098913342276
40544,0.9421098911378335
40545,0.9421098914760315
40546,0.9421098918091145
40547,0.9421098910338431
40548,0.9421098919013033
40549,0.9421098919635775
40550,0.9421098925038128
40551,0.9421098907076549
40552,0.9421098903551511
40553,0.9421098914457722
40554,0.9421098922456039
40555,0.9421098911561809
40556,0.942109891878549
40557,0.9421098915625579
40558,0.9421098917116476
40559,0.9421098905017726
40560,0.9421098914590071
40561,0.9421098912481768
40562,0.9421098903753844
40563,0.9421098906837976
40564,0.9421098924389255
40565,0.9421098905683357
40566,0.9421098913956448
40567,0.9421098900928652
40568,0.942109891068222
40569,0.9421098913998769
40570,0.94210989168293
40571,0.9421098921615426
40572,0.9421098919655576
40573,0.9421098915771465
40574,0.9421098916319787
40575,0.9421098919822681
40576,0.9421098918841128
40577,0.9421098917300056
40578,0.9421098911159671
40579,0.9421098914122968
40580,0.9421098920666374
40581,0.9421098920135083
40582,0.9421098917310086
40583,0.9421098919707878
40584,0.9421098914071907
40585,0.9421098914824867
40586,0.942109891366038
40587,0.9421098909365124
40588,0.942109891419229
40589,0.9421098912321236
40590,0.9421098915069754
40591,0.9421098909153576
40592,0.9421098912711412
40593,0.9421098912757518
40594,0.942109891214591
40595,0.9421098906177913
40596,0.9421098918815263
40597,0.9421098914698098
40598,0.9421098903546141
40599,0.9421098910013767
40600,0.9421098909438604
40601,0.9421098919218405
40602,0.9421098902248128
40603,0.9421098912319822
40604,0.9421098915043555
40605,0.9421098918091432
40606,0.9421098900386488
40607,0.942109892242179
40608,0.9421098919242699
40609,0.9421098908955843
40610,0.9421098908308891
40611,0.9421098916549403
40612,0.9421098919851938
40613,0.9421098911388363
40614,0.9421098916967083
40615,0.9421098914796175
40616,0.9421098914632949
40617,0.9421098911482356
40618,0.9421098912353002
40619,0.9421098901457544
40620,0.9421098923070865
40621,0.9421098920746548
40622,0.9421098911320354
40623,0.942109891655148
40624,0.9421098921805607
40625,0.9421098910180845
40626,0.9421098919561713
40627,0.9421098908054175
40628,0.9421098918308107
40629,0.9421098912419
40630,0.9421098907634133
40631,0.9421098915634427
40632,0.9421098911608615
40633,0.9421098918790137
40634,0.942109891555665
40635,0.9421098906667422
40636,0.942109891712225
40637,0.9421098916362206
40638,0.9421098908432775
40639,0.9421098917502935
40640,0.9421098912442213
40641,0.9421098915103155
40642,0.9421098912324047
40643,0.9421098916064072
40644,0.9421098896783068
40645,0.9421098914555023
40646,0.9421098918097708
40647,0.9421098923311926
40648,0.9421098915904029
40649,0.9421098897557899
40650,0.9421098917898435
40651,0.942109891734882
40652,0.9421098916883921
40653,0.9421098906030124
40654,0.9421098894344606
40655,0.9421098913561418
40656,0.9421098913884624
40657,0.942109890414464
40658,0.9421098893900323
40659,0.9421098916082472
40660,0.9421098915472514
40661,0.9421098914542936
40662,0.9421098904919988
40663,0.9421098919698516
40664,0.9421098920829263
40665,0.9421098908376829
40666,0.9421098911372172
40667,0.9421098915887564
40668,0.9421098904086701
40669,0.9421098918830886
40670,0.9421098917294528
40671,0.9421098922629245
40672,0.9421098912687262
40673,0.9421098914489875
40674,0.9421098892899308
40675,0.9421098908760362
40676,0.9421098918538503
40677,0.9421098918453281
40678,0.9421098917177417
40679,0.9421098913812634
40680,0.9421098907389226
40681,0.9421098919749948
40682,0.942109891093304
40683,0.9421098907303354
40684,0.9421098909622296
40685,0.9421098905257065
40686,0.9421098916655097
40687,0.9421098921492997
40688,0.9421098897726828
40689,0.9421098915854725
40690,0.9421098916384493
40691,0.9421098922318495
40692,0.9421098912944074
40693,0.9421098910821193
40694,0.9421098915636161
40695,0.942109890890233
40696,0.9421098911794888
40697,0.9421098909107465
40698,0.9421098914417708
40699,0.942109890459144
40700,0.9421098915381481
40701,0.9421098914098984
40702,0.9421098916331981
40703,0.942109892216153
40704,0.9421098912662899
40705,0.9421098905310926
40706,0.9421098914554683
40707,0.9421098913387027
40708,0.9421098903723604
40709,0.9421098918464142
40710,0.942109892274687
40711,0.9421098914083661
40712,0.9421098920983128
40713,0.942109889220608
40714,0.9421098919062542
40715,0.9421098908493951
40716,0.9421098912839673
40717,0.9421098918953008
40718,0.9421098921585948
40719,0.9421098916442544
40720,0.942109891983851
40721,0.9421098910147706
40722,0.9421098916124825
40723,0.9421098907685213
40724,0.9421098913210526
40725,0.9421098922751155
40726,0.942109891950738
40727,0.9421098909003623
40728,0.942109891121845
40729,0.9421098909627873
40730,0.9421098913348546
40731,0.9421098917274061
40732,0.942109891658062
40733,0.9421098916614349
40734,0.9421098901732865
40735,0.9421098920383035
40736,0.942109892354243
40737,0.94210989102033
40738,0.9421098914772553
40739,0.942109891088589
40740,0.9421098919648976
40741,0.9421098920859069
40742,0.9421098908145996
40743,0.9421098905053535
40744,0.9421098902668336
40745,0.9421098912467551
40746,0.9421098908471492
40747,0.9421098913452661
40748,0.9421098894754295
40749,0.9421098920249678
40750,0.942109892017502
40751,0.942109891034879
40752,0.9421098919876489
40753,0.9421098917062148
40754,0.9421098917788505
40755,0.9421098921139395
40756,0.9421098907411557
40757,0.942109891211826
40758,0.942109892594465
40759,0.9421098917925491
40760,0.9421098921116671
40761,0.942109890808366
40762,0.9421098914628011
40763,0.942109891370421
40764,0.9421098916388116
40765,0.942109891033213
40766,0.9421098922353465
40767,0.942109891372443
40768,0.9421098914501891
40769,0.942109892589961
40770,0.9421098923548495
40771,0.9421098911250195
40772,0.9421098916304449
40773,0.9421098899267233
40774,0.9421098917863902
40775,0.9421098901739869
40776,0.9421098914845892
40777,0.9421098915916762
40778,0.9421098919957279
40779,0.9421098906138161
40780,0.9421098915790775
40781,0.9421098920660267
40782,0.9421098910428627
40783,0.9421098896430452
40784,0.9421098915908794
40785,0.9421098910060821
40786,0.942109891479737
40787,0.9421098906799634
40788,0.9421098906497086
40789,0.9421098909784453
40790,0.9421098906002605
40791,0.9421098907257976
40792,0.9421098904516684
40793,0.9421098914822144
40794,0.9421098919103775
40795,0.9421098917433476
40796,0.9421098916378209
40797,0.9421098911582191
40798,0.9421098912596569
40799,0.9421098912060369
40800,0.9421098906046245
40801,0.9421098915114752
40802,0.9421098912521033
40803,0.9421098903677586
40804,0.9421098921483387
40805,0.9421098913159301
40806,0.9421098913501084
40807,0.9421098918308061
40808,0.9421098915877983
40809,0.9421098917945001
40810,0.9421098909800582
40811,0.9421098912343743
40812,0.9421098911837135
40813,0.9421098920223515
40814,0.942109891544246
40815,0.9421098922693097
40816,0.9421098918603386
40817,0.9421098916719668
40818,0.9421098916708815
40819,0.9421098900065481
40820,0.9421098913177524
40821,0.9421098894097387
40822,0.9421098911188456
40823,0.9421098919150057
40824,0.9421098916389604
40825,0.942109891426773
40826,0.9421098919672428
40827,0.9421098910168173
40828,0.9421098916378481
40829,0.9421098924926153
40830,0.9421098916724775
40831,0.9421098907132046
40832,0.9421098917374956
40833,0.9421098919371014
40834,0.9421098917373733
40835,0.9421098916693573
40836,0.9421098909687123
40837,0.9421098916293476
40838,0.9421098916560867
40839,0.942109891257208
40840,0.9421098909546447
40841,0.94210989050652
40842,0.9421098910921812
40843,0.9421098921315016
40844,0.9421098914562758
40845,0.9421098912517535
40846,0.9421098910011501
40847,0.9421098916500367
40848,0.9421098912786482
40849,0.9421098906123365
40850,0.942109891195476
40851,0.9421098909072033
40852,0.9421098912988137
40853,0.9421098917250764
40854,0.9421098906463933
40855,0.9421098912512373
40856,0.9421098921947889
40857,0.9421098916708318
40858,0.9421098922679729
40859,0.942109891531958
40860,0.9421098913681563
40861,0.9421098922420338
40862,0.9421098915486216
40863,0.9421098905141944
40864,0.9421098907511449
40865,0.9421098915851129
40866,0.9421098913023916
40867,0.9421098902248578
40868,0.9421098919835008
40869,0.9421098909803147
40870,0.9421098912046243
40871,0.9421098914750489
40872,0.9421098917801997
40873,0.9421098912268393
40874,0.9421098904939456
40875,0.9421098915102969
40876,0.9421098917976406
40877,0.9421098920629088
40878,0.9421098910379593
40879,0.9421098914461478
40880,0.942109891276408
40881,0.9421098913638737
40882,0.9421098909642255
40883,0.9421098909970409
40884,0.9421098908829406
40885,0.9421098917954895
40886,0.9421098912505936
40887,0.9421098916042565
40888,0.9421098915751951
40889,0.9421098921360757
40890,0.942109891075645
40891,0.942109891715676
40892,0.9421098918242272
40893,0.9421098915259026
40894,0.9421098906916351
40895,0.9421098925762053
40896,0.9421098915219822
40897,0.9421098918376332
40898,0.9421098918312599
40899,0.9421098922249486
40900,0.9421098914603985
40901,0.9421098923635127
40902,0.9421098919307715
40903,0.942109891366387
40904,0.9421098911584495
40905,0.9421098917811359
40906,0.9421098914107455
40907,0.942109891340117
40908,0.942109891929844
40909,0.9421098918907663
40910,0.9421098907571743
40911,0.9421098919605656
40912,0.9421098911010323
40913,0.9421098914772997
40914,0.9421098909159281
40915,0.9421098915103313
40916,0.9421098918899298
40917,0.9421098912216281
40918,0.9421098904392713
40919,0.9421098913479564
40920,0.9421098910872148
40921,0.9421098917689712
40922,0.9421098916192797
40923,0.9421098915167289
40924,0.9421098916967968
40925,0.9421098916003593
40926,0.9421098912579853
40927,0.9421098914548426
40928,0.9421098915779725
40929,0.942109891236844
40930,0.9421098906214083
40931,0.9421098913948832
40932,0.9421098907073892
40933,0.9421098904511356
40934,0.9421098906070987
40935,0.9421098921007846
40936,0.9421098906752166
40937,0.9421098912806541
40938,0.9421098908754308
40939,0.9421098921577573
40940,0.9421098910199923
40941,0.9421098917499482
40942,0.9421098907872132
40943,0.9421098908549309
40944,0.9421098916097606
40945,0.9421098916683867
40946,0.9421098920636363
40947,0.9421098918837586
40948,0.9421098917777418
40949,0.9421098915705676
40950,0.9421098916901767
40951,0.942109889198855
40952,0.9421098917428559
40953,0.9421098919088335
40954,0.9421098910872645
40955,0.9421098910699903
40956,0.942109890927397
40957,0.9421098913232298
40958,0.9421098904608235
40959,0.9421098908134445
40960,0.9421098911959946
40961,0.9421098914110467
40962,0.9421098918145762
40963,0.9421098902140148
40964,0.9421098917492098
40965,0.9421098923943099
40966,0.9421098919572245
40967,0.9421098916721597
40968,0.9421098914934912
40969,0.9421098911338432
40970,0.9421098925048742
40971,0.942109891274613
40972,0.9421098906443521
40973,0.9421098918145627
40974,0.9421098907725705
40975,0.9421098906228123
40976,0.9421098920373936
40977,0.942109890904486
40978,0.9421098912680568
40979,0.9421098917785717
40980,0.9421098916634404
40981,0.9421098916356776
40982,0.942109891184293
40983,0.9421098919026059
40984,0.9421098918284669
40985,0.9421098905628967
40986,0.9421098913712177
40987,0.9421098915256821
40988,0.9421098922892224
40989,0.9421098922856106
40990,0.9421098913031453
40991,0.9421098912080189
40992,0.9421098917708591
40993,0.9421098916000072
40994,0.9421098915084211
40995,0.9421098915634055
40996,0.9421098917118208
40997,0.9421098913297836
40998,0.9421098913093618
40999,0.9421098921229056
41000,0.942109891094399
41001,0.9421098909999537
41002,0.9421098904530664
41003,0.9421098911244403
41004,0.9421098910877966
41005,0.9421098912015667
41006,0.94210989172619
41007,0.9421098915227429
41008,0.9421098915819813
41009,0.9421098904324626
41010,0.9421098918333504
41011,0.9421098918417574
41012,0.9421098908620064
41013,0.9421098919418479
41014,0.9421098917371108
41015,0.9421098913202489
41016,0.9421098910572318
41017,0.9421098914861687
41018,0.9421098910126959
41019,0.9421098908464571
41020,0.9421098914946394
41021,0.942109891167014
41022,0.9421098913729932
41023,0.9421098913206415
41024,0.9421098916658469
41025,0.9421098923902009
41026,0.9421098906087803
41027,0.942109891785104
41028,0.942109891964831
41029,0.9421098914390541
41030,0.9421098912438364
41031,0.9421098894328483
41032,0.9421098913643007
41033,0.942109889891881
41034,0.942109892446913
41035,0.9421098924568567
41036,0.9421098906741693
41037,0.9421098919323039
41038,0.9421098920111325
41039,0.9421098912083924
41040,0.9421098913261318
41041,0.9421098909301237
41042,0.9421098919411149
41043,0.9421098918636212
41044,0.9421098917087499
41045,0.9421098922783235
41046,0.9421098919451263
41047,0.9421098915876275
41048,0.9421098904272978
41049,0.9421098908350652
41050,0.9421098906303561
41051,0.9421098909711544
41052,0.9421098918735048
41053,0.942109892208488
41054,0.9421098914481655
41055,0.9421098911154259
41056,0.9421098915600439
41057,0.9421098915416221
41058,0.9421098917716373
41059,0.9421098905864859
41060,0.9421098919926881
41061,0.9421098907868583
41062,0.9421098916376419
41063,0.9421098920727825
41064,0.9421098888931903
41065,0.9421098916019927
41066,0.9421098914137366
41067,0.9421098905467286
41068,0.9421098918451323
41069,0.9421098909790461
41070,0.9421098916640609
41071,0.9421098908210654
41072,0.942109891665272
41073,0.942109891216972
41074,0.942109891776514
41075,0.94210989158217
41076,0.9421098913762137
41077,0.942109891206354
41078,0.9421098911299014
41079,0.9421098904103961
41080,0.9421098908100513
41081,0.9421098906333537
41082,0.9421098910448258
41083,0.942109891951991
41084,0.9421098914270641
41085,0.9421098912670693
41086,0.9421098920462256
41087,0.9421098908908812
41088,0.9421098914782575
41089,0.9421098915385065
41090,0.9421098912725742
41091,0.9421098914213183
41092,0.9421098915502153
41093,0.9421098916343822
41094,0.9421098918961105
41095,0.9421098920493152
41096,0.9421098911252801
41097,0.9421098912008528
41098,0.9421098904838757
41099,0.9421098906930889
41100,0.9421098921851042
41101,0.9421098908169656
41102,0.9421098910249768
41103,0.9421098915824375
41104,0.9421098917931487
41105,0.9421098925322937
41106,0.942109890321211
41107,0.9421098916340002
41108,0.9421098926705386
41109,0.9421098916219971
41110,0.9421098912835117
41111,0.9421098920296249
41112,0.9421098913062972
41113,0.9421098911530453
41114,0.942109892281402
41115,0.942109891584185
41116,0.9421098916193629
41117,0.9421098906438962
41118,0.9421098907090344
41119,0.9421098919332613
41120,0.9421098901503525
41121,0.942109890923403
41122,0.9421098918667339
41123,0.9421098914320439
41124,0.9421098916945168
41125,0.9421098921534992
41126,0.9421098901931132
41127,0.9421098917800736
41128,0.9421098917920351
41129,0.9421098917989309
41130,0.942109891197756
41131,0.9421098922741903
41132,0.9421098910031979
41133,0.9421098914817054
41134,0.9421098921926914
41135,0.9421098913907996
41136,0.9421098913571221
41137,0.9421098911016509
41138,0.9421098907006119
41139,0.9421098917479379
41140,0.9421098910365732
41141,0.9421098910608426
41142,0.9421098919249428
41143,0.9421098900815398
41144,0.9421098914228413
41145,0.9421098910080756
41146,0.9421098911646214
41147,0.9421098912429338
41148,0.9421098910467375
41149,0.9421098903329683
41150,0.9421098918710556
41151,0.9421098923249825
41152,0.9421098915616255
41153,0.94210989083006
41154,0.9421098909768175
41155,0.9421098907578719
41156,0.94210989185502
41157,0.942109891574858
41158,0.9421098916399037
41159,0.9421098911136397
41160,0.9421098914411391
41161,0.9421098916356773
41162,0.9421098915072319
41163,0.9421098904564952
41164,0.9421098919228176
41165,0.9421098910757971
41166,0.9421098915103313
41167,0.9421098913912206
41168,0.9421098917271631
41169,0.9421098914150304
41170,0.9421098909578808
41171,0.942109890617487
41172,0.9421098915797833
41173,0.9421098906281687
41174,0.9421098917425028
41175,0.9421098912342182
41176,0.9421098906144878
41177,0.9421098917916606
41178,0.9421098916596485
41179,0.9421098916105142
41180,0.9421098914482416
41181,0.942109891875831
41182,0.942109891349923
41183,0.942109891288872
41184,0.9421098899777682
41185,0.9421098914978526
41186,0.9421098917160583
41187,0.9421098919348935
41188,0.9421098911138033
41189,0.9421098911897752
41190,0.9421098908347119
41191,0.9421098905391012
41192,0.9421098917561564
41193,0.9421098909883331
41194,0.9421098924278124
41195,0.9421098904526807
41196,0.9421098908690319
41197,0.9421098912048346
41198,0.9421098895250005
41199,0.942109891961695
41200,0.9421098917085521
41201,0.9421098906933248
41202,0.942109891320017
41203,0.9421098916297254
41204,0.9421098917467678
41205,0.9421098917869266
41206,0.9421098920587074
41207,0.9421098913993481
41208,0.9421098920720805
41209,0.9421098906775132
41210,0.9421098914825795
41211,0.9421098916927423
41212,0.9421098916730143
41213,0.942109890276784
41214,0.9421098912451004
41215,0.942109892228901
41216,0.9421098912230382
41217,0.9421098908368073
41218,0.9421098916393504
41219,0.9421098915288354
41220,0.9421098910113381
41221,0.9421098908240997
41222,0.9421098921193302
41223,0.9421098916028304
41224,0.9421098910845469
41225,0.942109891465591
41226,0.9421098918670103
41227,0.9421098916136218
41228,0.9421098908166359
41229,0.9421098917966456
41230,0.9421098916196381
41231,0.9421098919213886
41232,0.9421098919900287
41233,0.9421098902730783
41234,0.9421098922065335
41235,0.9421098906353147
41236,0.9421098910912366
41237,0.9421098909199694
41238,0.9421098915261774
41239,0.9421098921672629
41240,0.942109892285655
41241,0.9421098912112643
41242,0.9421098914325694
41243,0.9421098909195649
41244,0.9421098919422278
41245,0.9421098905452167
41246,0.9421098911912709
41247,0.9421098916459505
41248,0.9421098912511708
41249,0.9421098914602518
41250,0.9421098916483773
41251,0.942109891599132
41252,0.9421098894734242
41253,0.9421098907361706
41254,0.9421098921016839
41255,0.9421098911486104
41256,0.9421098914169775
41257,0.9421098908609192
41258,0.9421098921253742
41259,0.9421098918831476
41260,0.9421098915465187
41261,0.9421098910464468
41262,0.9421098921365314
41263,0.9421098922675046
41264,0.9421098908745211
41265,0.9421098918009236
41266,0.9421098917638957
41267,0.9421098913627863
41268,0.9421098921126093
41269,0.9421098912492655
41270,0.9421098916968325
41271,0.9421098917857201
41272,0.9421098919384455
41273,0.9421098907870604
41274,0.9421098908899888
41275,0.9421098916656904
41276,0.94210989073348
41277,0.9421098917204506
41278,0.942109891242576
41279,0.9421098908785228
41280,0.9421098915947503
41281,0.9421098909584594
41282,0.942109891638435
41283,0.9421098917743929
41284,0.9421098924172544
41285,0.9421098919459291
41286,0.9421098911483076
41287,0.942109891717756
41288,0.9421098913832585
41289,0.9421098913650329
41290,0.9421098915672981
41291,0.9421098913329551
41292,0.9421098898718901
41293,0.942109890912286
41294,0.9421098919137395
41295,0.9421098913633815
41296,0.9421098908699128
41297,0.9421098918806788
41298,0.9421098920003522
41299,0.9421098925355917
41300,0.9421098914631139
41301,0.9421098914969414
41302,0.942109890378888
41303,0.9421098918571095
41304,0.9421098916597299
41305,0.9421098913190519
41306,0.942109891768753
41307,0.9421098915026511
41308,0.9421098914580591
41309,0.9421098914598363
41310,0.9421098917367753
41311,0.942109889550932
41312,0.9421098918225541
41313,0.9421098912735708
41314,0.9421098917952877
41315,0.9421098917835758
41316,0.942109891900699
41317,0.9421098918477605
41318,0.9421098918318366
41319,0.9421098901098085
41320,0.9421098924603186
41321,0.9421098912634898
41322,0.9421098890890259
41323,0.9421098916239848
41324,0.9421098922308737
41325,0.9421098921544286
41326,0.9421098912500518
41327,0.9421098916249258
41328,0.9421098915585054
41329,0.9421098913742275
41330,0.9421098918454659
41331,0.9421098909341681
41332,0.9421098917438083
41333,0.9421098906745873
41334,0.9421098906617987
41335,0.9421098912458125
41336,0.9421098914623895
41337,0.9421098910384761
41338,0.9421098918350752
41339,0.9421098912007997
41340,0.9421098914490093
41341,0.9421098921607368
41342,0.9421098915473848
41343,0.9421098914066695
41344,0.94210989200696
41345,0.9421098921847116
41346,0.9421098916365684
41347,0.9421098916344719
41348,0.9421098911030374
41349,0.9421098911649526
41350,0.9421098919264398
41351,0.9421098910791469
41352,0.9421098907332983
41353,0.9421098915798456
41354,0.9421098910791802
41355,0.9421098917528916
41356,0.9421098918888041
41357,0.9421098917416624
41358,0.9421098915569163
41359,0.942109891139461
41360,0.942109891898094
41361,0.9421098914597216
41362,0.942109891057907
41363,0.9421098915504845
41364,0.9421098919125718
41365,0.9421098910592763
41366,0.9421098917395395
41367,0.9421098911548313
41368,0.9421098916705791
41369,0.9421098908014497
41370,0.9421098914061535
41371,0.9421098918434665
41372,0.9421098917191699
41373,0.942109891099812
41374,0.9421098921017037
41375,0.942109891359558
41376,0.9421098920559137
41377,0.9421098908032992
41378,0.942109892388998
41379,0.942109890359265
41380,0.9421098917777964
41381,0.9421098913040831
41382,0.9421098920770684
41383,0.9421098914100267
41384,0.94210989135409
41385,0.9421098914307956
41386,0.9421098918401614
41387,0.9421098913337839
41388,0.9421098909652219
41389,0.9421098914962027
41390,0.942109891450574
41391,0.9421098921939277
41392,0.9421098921316465
41393,0.9421098913829248
41394,0.9421098914546433
41395,0.9421098912815555
41396,0.9421098918940374
41397,0.9421098915382546
41398,0.9421098912148518
41399,0.9421098918310532
41400,0.9421098921609347
41401,0.9421098914198152
41402,0.9421098917622356
41403,0.9421098921137686
41404,0.9421098904534305
41405,0.942109891472603
41406,0.9421098916352372
41407,0.9421098915037573
41408,0.942109891985352
41409,0.9421098917641019
41410,0.9421098905524151
41411,0.9421098919050309
41412,0.9421098910997945
41413,0.9421098914644965
41414,0.9421098910361887
41415,0.9421098916803885
41416,0.9421098913824711
41417,0.9421098913098699
41418,0.9421098915876391
41419,0.942109891646591
41420,0.9421098910859476
41421,0.9421098909176944
41422,0.9421098911943958
41423,0.9421098922053962
41424,0.942109891935154
